id,pair,buyDiffBps,sellDiffBps,Diff,DexSlip,CexSlip,netProfit,isProfitable,executedQtyDst,executedDstPrice,executedQtySrc,executedSrcPrice,trade_ts,label_regression,label_class
1758602072180,"P3_100_bnb/usdt->P3_10000_0g/bnb",1.19,0,1.19,0.26,2.79,-3.3625200607933734,0,29.238271459292967,6.0093,29.238271459292967,6.123102204637502,2025-09-23T04:34:32.180Z,-3.3625200607933734,0
1758602071907,"P3_10000_0g/usdt",1.22,0,1.22,0.34,2.81,-15.215984263030906,0,130.56751798034466,6.0111504,130.56751798034466,6.126485456516208,2025-09-23T04:34:31.907Z,-15.215984263030906,0
1758602071903,"U3_10000_0g/usdt",1.22,0,1.22,0.29,2.96,-4.351425880461536,0,38.455248664528305,6.0113237,38.455248664528305,6.123277013017981,2025-09-23T04:34:31.903Z,-4.351425880461536,0
1758601714174,"P3_100_bnb/usdt->P3_10000_0g/bnb",2.22,0,2.22,0.7,3.47,-4.743957135276487,0,41.795522299493705,5.9681,41.795522299493705,6.080410336267917,2025-09-23T04:28:34.174Z,-4.743957135276487,0
1758601709929,"P3_10000_0g/usdt",1.02,0,1.02,0.48,1.86,-11.239436001074319,0,132.34876292556729,5.9603,132.34876292556729,6.044030804049703,2025-09-23T04:28:29.929Z,-11.239436001074319,0
1758600954963,"P3_10000_0g/usdt",1.1,0,1.1,0.42,0.2,2.7180805887473665,1,67.0840759215,5.8635902410432035,67.0840759215,5.8219,2025-09-23T04:15:54.963Z,2.7180805887473665,1
1758600923266,"P3_100_0g/usdt",1.45,0,1.45,0.43,-3.12,19.79989226980431,1,82.3719992436959,6.038679372493719,82.3719992436959,5.7971,2025-09-23T04:15:23.266Z,19.79989226980431,1
1758600385957,"P3_100_0g/usdt",1.18,0,1.18,1.11,-0.08,0.27007086172392575,1,58.87072094791734,5.80014755379066,58.87072094791734,5.7944,2025-09-23T04:06:25.957Z,0.27007086172392575,1
1758600385587,"P3_100_0g/usdt",1.41,0,1.41,0.47,0.19,3.8069065840333987,1,91.14155018658217,5.837136593810225,91.14155018658217,5.7942,2025-09-23T04:06:25.587Z,3.8069065840333987,1
1758600382269,"P3_100_0g/usdt",1.12,0,1.12,0.52,-0.14,3.610057457608181,1,86.22229193823277,5.8328380568483515,86.22229193823277,5.7898023,2025-09-23T04:06:22.269Z,3.610057457608181,1
1758600376457,"P3_2500_0g/usdt",1.09,0,1.09,0.02,0.07,0.41687989285269694,1,7.268522359620656,5.852524650962489,7.268522359620656,5.794,2025-09-23T04:06:16.457Z,0.41687989285269694,1
1758600375503,"P3_100_0g/usdt",1.39,0,1.39,0.33,-0.75,6.834633366302441,1,65.62051125908063,5.887931504567691,65.62051125908063,5.7826,2025-09-23T04:06:15.503Z,6.834633366302441,1
1758599983394,"P3_100_bnb/usdt->P3_500_cake/bnb",0.2,0,0.2,0.08,0.33,-1.822162318598652,0,302.09562866304765,2.6424,302.09562866304765,2.64790326010383,2025-09-23T03:59:43.394Z,-1.822162318598652,0
1758599530408,"P3_100_0g/usdt",1.3,0,1.3,0.7,1.21,-3.1925359714672727,0,84.7433816498316,6.0506,84.7433816498316,6.087062862943484,2025-09-23T03:52:10.408Z,-3.1925359714672727,0
1758599523741,"P3_100_0g/usdt",0.62,0,0.62,0.5,-0.89,3.3445604480873534,1,55.21896799107296,6.1135,55.21896799107296,6.05170824973039,2025-09-23T03:52:03.741Z,3.3445604480873534,1
1758599506155,"P3_100_0g/usdt",0.75,0,0.75,0.88,0.59,-3.756416876972869,0,84.31299450323601,5.9377036,84.31299450323601,5.981069296881218,2025-09-23T03:51:46.155Z,-3.756416876972869,0
1758599412653,"P3_100_0g/usdt",0.81,0,0.81,0.46,2.14,-7.571812812956429,0,72.71607071179209,5.7736,72.71607071179209,5.876573744847435,2025-09-23T03:50:12.653Z,-7.571812812956429,0
1758599404221,"P3_100_0g/usdt",0.28,0,0.28,0.22,0.86,-1.2016288359031606,0,25.20455306158891,5.8002,25.20455306158891,5.846715030173509,2025-09-23T03:50:04.221Z,-1.2016288359031606,0
1758599385299,"P3_100_0g/usdt",0.31,0,0.31,-0.62,1.09,-0.29501968147236857,0,28.24869465273883,5.753099999999999,28.24869465273883,5.762393037135277,2025-09-23T03:49:45.299Z,-0.29501968147236857,0
1758599365614,"P3_100_0g/usdt",0.26,0,0.26,0.09,0.76,-0.8422891206063504,0,23.95079157033514,5.7662,23.95079157033514,5.800214245723087,2025-09-23T03:49:25.614Z,-0.8422891206063504,0
1758599336253,"P3_100_0g/usdt",1.21,0,1.21,1.25,0.78,-1.884008169105199,0,39.461182016024004,5.7234846,39.461182016024004,5.770083231405547,2025-09-23T03:48:56.253Z,-1.884008169105199,0
1758599319350,"P3_100_0g/usdt",0.21,0,0.21,0.07,1.08,-1.0654430109441553,0,19.45399154251966,5.7131,19.45399154251966,5.766724701586187,2025-09-23T03:48:39.350Z,-1.0654430109441553,0
1758599248656,"P3_100_0g/usdt",0.41,0,0.41,-0.27,1.27,-0.8800398044067498,0,25.27575323688732,5.6167,25.27575323688732,5.65039421009075,2025-09-23T03:47:28.656Z,-0.8800398044067498,0
1758598321256,"P3_100_btc/usdt->U3_500_bnb/btc",0.11,0,0.11,0.06,0.03,-0.0013774582565186828,0,0.12471001,981.55,0.12471001,981.3647352902418,2025-09-23T03:32:01.256Z,-0.0013774582565186828,0
1758598291126,"U3_100_bnb/usdt",0.11,0,0.11,0.05,-0.02,0.4727467852609554,1,0.8151356338462417,982.11,0.8151356338462417,981.3336171129629,2025-09-23T03:31:31.126Z,0.4727467852609554,1
1758598258540,"P3_100_eth/usdt->P3_100_bnb/eth",0.11,0,0.11,0.13,-0.04,5.140886377272977e-7,1,0.00001246150836336,982.35,0.00001246150836336,982.1122758738752,2025-09-23T03:30:58.540Z,5.140886377272977e-7,1
1758574155155,"P3_100_bnb/usdc->P3_10000_bmt/bnb",0.39,0,0.39,0.1,0.4,-1.835564142778307,0,9862.106872896424,0.06225,9862.106872896424,0.0624236729214442,2025-09-22T20:49:15.155Z,-1.835564142778307,0
1758569827941,"U3_3000_eth/usdc",0.36,0,0.36,0.1,0.21,-0.0044855130971259306,0,0.0096120387,4132.8899222377195,0.0096120387,4132.53,2025-09-22T19:37:07.941Z,-0.0044855130971259306,0
1758554522969,"P3_500_sign/bnb->P3_100_bnb/usdc",0.48,0,0.48,0.05,-0.87,3.3730037595139075,1,2993.0013849285,0.0875644765434042,2993.0013849285,0.08642000000000001,2025-09-22T15:22:02.969Z,3.3730037595139075,1
1758553329138,"U3_100_bnb/usdt->P3_500_sign/bnb",0.17,0,0.17,0.09,-0.26,0.6032436381297959,1,2181.9080690009614,0.08725,2181.9080690009614,0.08695607472283307,2025-09-22T15:02:09.138Z,0.6032436381297959,1
1758551530218,"U3_3000_aave/usdt",3.3,0,3.3,2.24,0.36,2.2894108359611227,1,1.2227920010776316,268.64,1.2227920010776316,266.7139905049105,2025-09-22T14:32:10.218Z,2.2894108359611227,1
1758551118794,"U3_100_bnb/usdc",0.32,0,0.32,0.16,-0.36,1.138104581354073,1,0.2020685648534377,1014.9752643876925,0.2020685648534377,1009.14,2025-09-22T14:25:18.794Z,1.138104581354073,1
1758551118654,"P3_100_bnb/usdc",0.31,0,0.31,0.16,-0.43,4.562044024420698,1,0.789336069698375,1015.1226210732029,0.789336069698375,1009.14,2025-09-22T14:25:18.654Z,4.562044024420698,1
1758551117617,"U3_100_bnb/usdc",0.19,0,0.19,0.06,-0.32,0.4115635890837936,1,0.08733060964066995,1013.965500257109,0.08733060964066995,1009.0500000000001,2025-09-22T14:25:17.617Z,0.4115635890837936,1
1758551117021,"P3_100_velo/bnb->P3_100_velo/usdc",0.3,0,0.3,0.13,-0.36,0.7268712713451352,1,0.12516002187315986,1015.1505656222005,0.12516002187315986,1009.1399999999999,2025-09-22T14:25:17.021Z,0.7268712713451352,1
1758549531596,"U3_3000_aave/usdt",0.1,0,0.1,0.03,-0.19,0.20735414306581273,1,0.3189243999622101,269.41,0.3189243999622101,268.7059509287744,2025-09-22T13:58:51.596Z,0.20735414306581273,1
1758549367306,"U3_3000_aave/usdt",0.12,0,0.12,0.04,0.07,-0.002086333448586799,0,0.3725312362131392,269.06,0.3725312362131392,269.0117884255369,2025-09-22T13:56:07.306Z,-0.002086333448586799,0
1758548987503,"P3_100_bnb/usdc->P3_100_bnb/eth",0.2,0,0.2,0.29,0.01,-0.0000011582218348798874,0,2.38881225917e-7,4181.75,2.38881225917e-7,4185.762176000459,2025-09-22T13:49:47.503Z,-0.0000011582218348798874,0
1758548955630,"P3_500_aave/bnb->U3_100_bnb/usdc",0.37,0,0.37,0.09,0.16,0.04480128043917273,1,0.16668966736903176,267.62229505017086,0.16668966736903176,267.3,2025-09-22T13:49:15.630Z,0.04480128043917273,1
1758548821749,"P3_2500_sign/usd1",0.21,0,0.21,0.08,0.09,0.016636120333863823,1,810.9867875577411,0.08657,810.9867875577411,0.08653217257044837,2025-09-22T13:47:01.749Z,0.016636120333863823,1
1758548798791,"U3_100_bnb/usdc",0.24,0,0.24,0.06,-0.24,0.482599214507661,1,0.14095356579692814,1018.7875745129268,0.14095356579692814,1015.1599999999999,2025-09-22T13:46:38.791Z,0.482599214507661,1
1758548737148,"P3_500_bnb/usd1->P3_500_sign/bnb",0.24,0,0.24,0.05,-0.01,0.000012709479380535259,1,0.08115130636872837,0.08665,0.08115130636872837,0.08647605540007247,2025-09-22T13:45:37.148Z,0.000012709479380535259,1
1758548668324,"U3_3000_velo/bnb->P3_100_velo/usdc",0.22,0,0.22,0.1,-0.28,0.923851905888269,1,0.23599234726247423,1019.928739410893,0.23599234726247423,1015.81,2025-09-22T13:44:28.324Z,0.923851905888269,1
1758548668147,"P3_500_bnb/usdc",0.17,0,0.17,0.07,-0.28,0.7758352490420415,1,0.21275654801141394,1019.6605190422296,0.21275654801141394,1015.8099999999998,2025-09-22T13:44:28.147Z,0.7758352490420415,1
1758548479233,"P3_500_aave/bnb->U3_100_bnb/usdc",0.46,0,0.46,0.03,0.07,0.15475953806153356,1,0.17286162054597012,268.18891770497606,0.17286162054597012,267.24,2025-09-22T13:41:19.233Z,0.15475953806153356,1
1758548002970,"P3_500_aave/bnb->U3_100_bnb/usdc",0.36,0,0.36,0.01,0.1,0.09932047009513342,1,0.16161928901193007,269.00833518405904,0.16161928901193007,268.34,2025-09-22T13:33:22.970Z,0.09932047009513342,1
1758547846723,"P3_100_bank/usd1->P3_100_bank/bnb",0.14,0,0.14,0.03,-0.04,0.2811969161361116,1,0.2093379818635415,1025.79,0.2093379818635415,1024.2415744589982,2025-09-22T13:30:46.723Z,0.2811969161361116,1
1758547455675,"P3_100_bnb/usdc",0.13,0,0.13,0.03,0.18,-0.8193200023179811,0,0.7805563415324271,1025.895517524035,0.7805563415324271,1026.74,2025-09-22T13:24:15.675Z,-0.8193200023179811,0
1758547236079,"P3_500_sign/bnb->U3_100_bnb/usdc",0.46,0,0.46,0.2,-0.74,3.213700946675359,1,3806.9246029801243,0.08762169680974911,3806.9246029801243,0.08676,2025-09-22T13:20:36.079Z,3.213700946675359,1
1758547234546,"P3_2500_sign/usd1",0.35,0,0.35,0.01,-0.68,2.8275208472489712,1,3246.7424523039745,0.0876484089981564,3246.7424523039745,0.08676,2025-09-22T13:20:34.546Z,2.8275208472489712,1
1758547118943,"U3_3000_aave/usdt",0.1,0,0.1,0.03,0.12,-0.0568669209137866,0,0.3090479911047818,268.65,0.3090479911047818,268.780276764485,2025-09-22T13:18:38.943Z,-0.0568669209137866,0
1758547117861,"U3_3000_aave/usdt",0.14,0,0.14,0.05,0.28,-0.23118059553887163,0,0.43390848732776766,268.63,0.43390848732776766,269.1090605259391,2025-09-22T13:18:37.861Z,-0.23118059553887163,0
1758546955112,"P3_500_sign/bnb->P3_100_bnb/usdc",0.44,0,0.44,0.21,-0.72,7.3351427995965865,1,9068.238494672409,0.0884165661854626,9068.238494672409,0.08759,2025-09-22T13:15:55.112Z,7.3351427995965865,1
1758545168133,"P3_500_bnb/usdc",0.13,0,0.13,0.04,-0.19,0.33766193990908083,1,0.12724827703494046,1022.7881254986856,0.12724827703494046,1019.93,2025-09-22T12:46:08.133Z,0.33766193990908083,1
1758544131755,"U3_100_bnb/usdt->P3_500_sign/bnb",0.25,0,0.25,0.1,-0.33,1.6060187021658914,1,3958.9691282507188,0.0872,3958.9691282507188,0.0867768941182669,2025-09-22T12:28:51.755Z,1.6060187021658914,1
1758544037780,"U3_100_koge/usd1->P3_500_koge/bnb",0.18,0,0.18,0.05,-0.13,0.23825253707269842,1,0.0995182363832072,1023.63,0.0995182363832072,1021.0312149236788,2025-09-22T12:27:17.780Z,0.23825253707269842,1
1758544035437,"P3_100_tag/usd1->P3_500_tag/bnb",0.22,0,0.22,0.1,-0.14,1.0437177947083232,1,0.42308312626079025,1023.62,0.42308312626079025,1020.9483428374022,2025-09-22T12:27:15.437Z,1.0437177947083232,1
1758544034998,"P3_100_fair3/usd1->P3_100_fair3/bnb",0.17,0,0.17,0.06,-0.13,0.2668226791712463,1,0.12023855061355587,1023.62,0.12023855061355587,1021.1961650924775,2025-09-22T12:27:14.998Z,0.2668226791712463,1
1758543977507,"P3_100_fair3/usd1->P3_100_fair3/bnb",0.19,0,0.19,0.07,-0.22,0.44563886405085307,1,0.1356107236389965,1023.1400000000001,0.1356107236389965,1019.6492095779398,2025-09-22T12:26:17.507Z,0.44563886405085307,1
1758543933492,"P3_100_tag/usd1->P3_500_tag/bnb",0.13,0,0.13,0.06,-0.22,0.7336985516366827,1,0.25839128951031193,1023.14,0.25839128951031193,1020.0958856031205,2025-09-22T12:25:33.492Z,0.7336985516366827,1
1758543644421,"P3_100_bnb/usdt->P3_500_sign/bnb",0.25,0,0.25,0.11,-0.32,3.511185434021671,1,9320.249406341738,0.08622,9320.249406341738,0.08582602944677788,2025-09-22T12:20:44.421Z,3.511185434021671,1
1758543643711,"P3_2500_sign/usd1",0.24,0,0.24,0.08,-0.53,1.6903055633706623,1,2842.425150724362,0.08617,2842.425150724362,0.08555809578926818,2025-09-22T12:20:43.711Z,1.6903055633706623,1
1758543012471,"P3_500_uni/bnb->P3_100_bnb/usdc",0.27,0,0.27,0.1,0.17,-0.022755253771944237,0,12.518564663143682,8.128808040936189,12.518564663143682,8.129,2025-09-22T12:10:12.471Z,-0.022755253771944237,0
1758542695371,"P3_2500_sign/usd1",0.32,0,0.32,0.1,0.15,0.260514057096576,1,5865.130556685656,0.08518145372605697,5865.130556685656,0.08512,2025-09-22T12:04:55.371Z,0.260514057096576,1
1758542695222,"P3_2500_sign/usd1",0.29,0,0.29,0.06,0,1.6595959681003007,1,9398.496240601504,0.08531364373975382,9398.496240601504,0.08512,2025-09-22T12:04:55.222Z,1.6595959681003007,1
1758542565262,"P3_500_bnb/usd1",0.14,0,0.14,0.06,0.06,0.024228974699515293,1,0.7854632154879686,1018.64,0.7854632154879686,1018.4054252662233,2025-09-22T12:02:45.262Z,0.024228974699515293,1
1758542546589,"P3_500_sign/bnb->P3_100_bnb/usdc",0.3,0,0.3,0.21,-0.6,5.266961771964846,1,9300.162752848175,0.08609354877428538,9300.162752848175,0.08551,2025-09-22T12:02:26.589Z,5.266961771964846,1
1758542544543,"P3_2500_sign/usd1",0.18,0,0.18,0.02,-0.47,4.893368931760357,1,9312.070771737865,0.08605269719559855,9312.070771737865,0.08551,2025-09-22T12:02:24.543Z,4.893368931760357,1
1758542493763,"U3_3000_uni/bnb->U3_100_bnb/usdc",0.24,0,0.24,0.07,0.2,-0.10206985058809102,0,17.119431214945298,8.133664510833773,17.119431214945298,8.138,2025-09-22T12:01:33.763Z,-0.10206985058809102,0
1758542424665,"P3_100_tag/usd1->P3_500_tag/bnb",0.12,0,0.12,0.02,0.03,0.0006204036513708816,1,0.001423808802384501,1018.89,0.001423808802384501,1018.2504867732392,2025-09-22T12:00:24.665Z,0.0006204036513708816,1
1758541881794,"P3_100_bnb/usdt->P3_500_sign/bnb",0.32,0,0.32,0.23,-1,8.685002925615532,1,9324.034543196576,0.08674,9324.034543196576,0.0857911879556124,2025-09-22T11:51:21.794Z,8.685002925615532,1
1758541620750,"U3_3000_uni/bnb->P3_500_bnb/usdc",0.2,0,0.2,0.18,0.02,-0.04141043240628007,0,24.187312730053087,8.159919911505774,24.187312730053087,8.16,2025-09-22T11:47:00.750Z,-0.04141043240628007,0
1758540933270,"P3_100_era/usdt",0.38,0,0.38,0.08,-0.37,4.602636481370619,1,1273.4797835084369,0.630440308358668,1273.4797835084369,0.6267,2025-09-22T11:35:33.270Z,4.602636481370619,1
1758540558297,"U3_500_in/usdt->P3_100_in/bnb",0.2,0,0.2,0.2,0.01,-0.0015879953527441512,0,0.007568715037033357,1020.35,0.007568715037033357,1020.355740429508,2025-09-22T11:29:18.297Z,-0.0015879953527441512,0
1758539149529,"P3_500_bnb/usd1->U3_3000_uni/bnb",0.13,0,0.13,0.04,0.13,-0.2634419175597944,0,50.22651511908248,8.185,50.22651511908248,8.188608076568327,2025-09-22T11:05:49.529Z,-0.2634419175597944,0
1758539025577,"P3_100_fair3/usd1->P3_100_fair3/bnb",0.16,0,0.16,0.05,-0.01,0.10511731699247283,1,0.11232682330601705,1023.03,0.11232682330601705,1021.889577301026,2025-09-22T11:03:45.577Z,0.10511731699247283,1
1758538934846,"U3_3000_aave/usdt",0.16,0,0.16,0.02,0.18,-0.03832525301778945,0,0.21918450955465765,265.83,0.21918450955465765,265.95168783933224,2025-09-22T11:02:14.846Z,-0.03832525301778945,0
1758537066618,"U3_3000_aave/usdt",3.41,0,3.41,0.6,-0.49,3.76332763530464,1,0.4334956461,273.87612570504064,0.4334956461,265.14,2025-09-22T10:31:06.618Z,3.76332763530464,1
1758537065459,"P3_500_bnb/usd1->P3_500_sign/bnb",0.26,0,0.26,0.2,0.9,-4.250762619479349,0,5807.756532238482,0.0850603,5807.756532238482,0.08577519923756967,2025-09-22T10:31:05.459Z,-4.250762619479349,0
1758537065112,"P3_2500_sign/usd1",0.37,0,0.37,0.15,0.85,-5.229123881177955,0,9339.867925629322,0.0851029,9339.867925629322,0.08564575070756167,2025-09-22T10:31:05.112Z,-5.229123881177955,0
1758537037429,"U3_3000_aave/usdt",0.14,0,0.14,0.02,0.28,-0.09165366337178953,0,0.20366027728122812,265.36,0.20366027728122812,265.7569601054028,2025-09-22T10:30:37.429Z,-0.09165366337178953,0
1758536875824,"P3_2500_sign/usd1",0.24,0,0.24,0.08,0.19,-0.424410220338619,0,9404.392812934708,0.08503,9404.392812934708,0.08505812293376325,2025-09-22T10:27:55.824Z,-0.424410220338619,0
1758535311427,"P3_100_fair3/usd1->P3_100_fair3/bnb",0.17,0,0.17,0.1,0.04,0.017513423881893548,1,0.1248512027769169,1016.35,0.1248512027769169,1016.0064556294504,2025-09-22T10:01:51.427Z,0.017513423881893548,1
1758534581238,"U3_500_link/eth->P3_500_eth/usdc",0.47,0,0.47,0.28,0.03,0.12231178947298413,1,4.292212143103612,21.19973615976644,4.292212143103612,21.167,2025-09-22T09:49:41.238Z,0.12231178947298413,1
1758534580561,"P3_500_eth/usdc",0.19,0,0.19,0.17,0.12,-0.5813698950065423,0,0.10407499580883701,4156.965326109482,0.10407499580883701,4161.72,2025-09-22T09:49:40.561Z,-0.5813698950065423,0
1758534549077,"P3_500_cgpt/usdt",0.34,0,0.34,0.3,0.66,-2.022880866691012,0,3784.204975252341,0.08285,3784.204975252341,0.08336798901039189,2025-09-22T09:49:09.077Z,-2.022880866691012,0
1758534485598,"U3_100_bnb/usdt->P3_500_uni/bnb",0.2,0,0.2,0.06,0.12,0.002089871190074734,1,11.41318932712809,8.12,11.41318932712809,8.118192889816669,2025-09-22T09:48:05.598Z,0.002089871190074734,1
1758533499421,"P3_100_era/usdt",0.23,0,0.23,0.07,-0.22,2.922557706247439,1,1265.622528081,0.6331358130702628,1265.622528081,0.6307,2025-09-22T09:31:39.421Z,2.922557706247439,1
1758533174379,"P3_2500_sign/usd1",0.47,0,0.47,0.05,0.14,0.9365219146364493,1,9232.544720138487,0.0868943482292119,9232.544720138487,0.08677553232968699,2025-09-22T09:26:14.379Z,0.9365219146364493,1
1758533166573,"P3_500_sign/bnb->P3_500_bnb/usdc",0.4,0,0.4,0.23,0.26,-0.47575389289354,0,4855.714699203219,0.08672936773389793,4855.714699203219,0.08681,2025-09-22T09:26:06.573Z,-0.47575389289354,0
1758533074422,"P3_2500_sign/usd1",0.35,0,0.35,0.12,0.06,1.248418457587264,1,9241.076585422203,0.0867724489721361,9241.076585422203,0.08662,2025-09-22T09:24:34.422Z,1.248418457587264,1
1758532596510,"P3_2500_sign/usd1",0.34,0,0.34,0.22,0.08,1.0845679269100803,1,9136.592051164916,0.08783627321424316,9136.592051164916,0.0877,2025-09-22T09:16:36.510Z,1.0845679269100803,1
1758532488883,"P3_500_eth/usdc",0.26,0,0.26,0.22,-0.25,0.6666013724205853,1,0.05787742056234962,4195.336535880304,0.05787742056234962,4182.98,2025-09-22T09:14:48.883Z,0.6666013724205853,1
1758532169752,"P3_2500_sign/usd1",0.46,0,0.46,0.14,-0.49,5.6740197934034455,1,9122.100881100067,0.08833,9122.100881100067,0.08769032599248505,2025-09-22T09:09:29.752Z,5.6740197934034455,1
1758531962078,"P3_100_bnb/usdt->P3_500_sign/bnb",0.7,0,0.7,0.51,0.5,-0.6173846500652083,0,9154.500261668441,0.08733,9154.500261668441,0.08737997456282902,2025-09-22T09:06:02.078Z,-0.6173846500652083,0
1758531960383,"P3_2500_sign/usd1",0.68,0,0.68,0.36,0.52,0.2919281452180231,1,9165.9642985081,0.08732,9165.9642985081,0.08727068685290419,2025-09-22T09:06:00.383Z,0.2919281452180231,1
1758531765326,"P3_2500_sign/usd1",0.34,0,0.34,0.06,0.09,1.3387638871637344,1,9227.22029988466,0.0869424770316777,9227.22029988466,0.08678,2025-09-22T09:02:45.326Z,1.3387638871637344,1
1758531092199,"P3_2500_sign/usd1",0.29,0,0.29,0.15,-0.29,2.7200414957457584,1,9113.693324219641,0.0878260217574722,9113.693324219641,0.08751,2025-09-22T08:51:32.199Z,2.7200414957457584,1
1758531052523,"U3_100_bnb/usdc",0.22,0,0.22,0.08,0.2,-0.1688964977423957,0,0.17557307487945223,1029.733974135532,0.17557307487945223,1030.49,2025-09-22T08:50:52.523Z,-0.1688964977423957,0
1758531050415,"P3_500_bnb/usdc",0.24,0,0.24,0.18,0.2,-0.20068966525558782,0,0.12541063576206393,1029.0955587826697,0.12541063576206393,1030.49,2025-09-22T08:50:50.415Z,-0.20068966525558782,0
1758530514405,"P3_500_sign/bnb->P3_100_bnb/usdc",0.25,0,0.25,0.22,0.27,-1.7253984034255607,0,7710.194231951938,0.08770375930725462,7710.194231951938,0.08791,2025-09-22T08:41:54.405Z,-1.7253984034255607,0
1758530168521,"U3_100_bnb/usdc",0.28,0,0.28,0.25,-0.21,0.49594459881349023,1,0.22515642613595946,1034.459558774632,0.22515642613595946,1032.05,2025-09-22T08:36:08.521Z,0.49594459881349023,1
1758530025535,"P3_100_bnb/usdc",0.15,0,0.15,0.17,0.23,-2.106114457743983,0,0.7738224806182092,1031.21,0.7738224806182092,1033.7254603419394,2025-09-22T08:33:45.535Z,-2.106114457743983,0
1758529501396,"P3_500_sign/bnb->U3_100_bnb/usdc",0.24,0,0.24,0.1,0.41,-0.5083643096530381,0,2053.1521989353364,0.08737987411173755,2053.1521989353364,0.08761,2025-09-22T08:25:01.396Z,-0.5083643096530381,0
1758528656687,"P3_100_eth/usdt->U3_500_bnb/eth",0.12,0,0.12,0.1,-0.4,0.7611321547874251,1,0.18310648565067209,1033.73,0.18310648565067209,1029.3664806771833,2025-09-22T08:10:56.687Z,0.7611321547874251,1
1758528467335,"U3_3000_myx/usdt->P3_100_myx/bnb",0.24,0,0.24,0.4,-0.03,-0.29620775144742195,0,0.19444199317432273,1026.46,0.19444199317432273,1027.778081354756,2025-09-22T08:07:47.335Z,-0.29620775144742195,0
1758527853437,"P3_100_bnb/usdt->P3_500_sign/bnb",0.43,0,0.43,0.17,-0.63,1.6482236312462304,1,2316.2319958036614,0.087,2316.2319958036614,0.08627100304674473,2025-09-22T07:57:33.437Z,1.6482236312462304,1
1758526463596,"P3_100_eth/usdt",0.15,0,0.15,0.1,0.06,-0.05660123243114959,0,0.04735732254743246,4219.56,0.04735732254743246,4219.911282943179,2025-09-22T07:34:23.596Z,-0.05660123243114959,0
1758526445106,"P3_100_btc/usdt->U3_3000_btc/eth",0.11,0,0.11,0.13,-0.05,0.0000017868735554087109,1,0.00000473324609121,4223.35,0.00000473324609121,4222.1278145442275,2025-09-22T07:34:05.106Z,0.0000017868735554087109,1
1758526431509,"U3_500_bnb/usdt->P3_500_sign/bnb",0.35,0,0.35,0.11,0.72,-1.0047200306388586,0,2317.677607130343,0.08581,2317.677607130343,0.08622634092877138,2025-09-22T07:33:51.509Z,-1.0047200306388586,0
1758526387990,"U3_3000_uni/bnb->P3_100_bnb/usdc",0.24,0,0.24,0.11,0.09,0.2607401797791261,1,97.25261366399221,8.2373285266039,97.25261366399221,8.233,2025-09-22T07:33:07.990Z,0.2607401797791261,1
1758526305329,"U3_100_bnb/usdt->P3_500_sign/bnb",0.45,0,0.45,0.09,-0.57,1.8449094356942017,1,2341.189870172572,0.08616,2341.189870172572,0.08535474586681085,2025-09-22T07:31:45.329Z,1.8449094356942017,1
