id,fsmType,pair,srcExchange,dstExchange,status,user,estimatedProfitNormalized,estimatedProfit,estimatedGrossProfit,eta,estimatedSrcPrice,estimatedDstPrice,estimatedQty,executedProfitNormalized,executedProfit,executedGrossProfit,executedTime,executedSrcPrice,executedDstPrice,executedQtySrc,executedQtyDst,executedFeeTotal,executedFeePercent,props,creationTime,openTime,lastUpdateTime,nwId,txFee,calculatedVolume,conveyedVolume,commissionPercent,hedge,raw_data,serverId,trade_ts,token,netProfit,label_regression,label_class,isHedged,isPartialFill,propExecutionMode,propCexSlip,propDiff,propDexSlip
1758252914697,SDIFF,U3_3000_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-5.286346496385419e-06,,306.89,307.38054832050005,123.86,0.0,0.3339824570622898,0.3339824570622898,1000,306.19,307.212620885279,0.4045225,0.4045225,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":-0.23,""Diff"":0.16,""DexSlip"":0.05}",1758252631896,1758252631896,1758252914697,,0.0,0.0,0.0,0.0,0,"{""id"":1758252914697,""fsmType"":""SDIFF"",""pair"":""U3_3000_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.000005286346496385419,""eta"":null,""estimatedSrcPrice"":306.89,""estimatedDstPrice"":307.38054832050005,""estimatedQty"":123.86,""executedProfitNormalized"":null,""executedProfit"":0.3339824570622898,""executedGrossProfit"":0.3339824570622898,""executedTime"":1000,""executedSrcPrice"":306.19,""executedDstPrice"":307.212620885279,""executedQtySrc"":0.4045225,""executedQtyDst"":0.4045225,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.16\"":\""0.05\"",\""Limit\"":\""-0.23\""}"",""creationTime"":1758252631896,""openTime"":1758252631896,""lastUpdateTime"":1758252914697,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":null,""hedge"":false}",base,2025-09-19 03:35:14.697000+00:00,aave,0.38881827357887677,0.38881827357887677,1,0,1,Limit,-0.23,0.16,0.05
1758254378450,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.9559258621336,305.29,191.98,0.0,-0.020473521653074825,-0.020473521653074825,1000,305.06245702819507,305.0,0.62931637,0.62931637,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.1,""Diff"":0.11,""DexSlip"":0.03}",1758254277669,1758254277669,1758254378450,,0.0,0.0,0.0,0.0,0,"{""id"":1758254378450,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.9559258621336,""estimatedDstPrice"":305.29,""estimatedQty"":191.98,""executedProfitNormalized"":null,""executedProfit"":-0.020473521653074825,""executedGrossProfit"":-0.020473521653074825,""executedTime"":1000,""executedSrcPrice"":305.06245702819507,""executedDstPrice"":305,""executedQtySrc"":0.62931637,""executedQtyDst"":0.62931637,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.11\"":\""0.03\"",\""Limit\"":\""0.10\""}"",""creationTime"":1758254277669,""openTime"":1758254277669,""lastUpdateTime"":1758254378450,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":null,""hedge"":false}",base,2025-09-19 03:59:38.450000+00:00,aave,-0.07769352883471634,-0.07769352883471634,0,0,1,Limit,0.1,0.11,0.03
1758254926331,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-1.4785424422231861e-06,,303.96,304.556703876,191.77,0.0,0.24287898159583318,0.24287898159583318,1000,303.6,304.337380588125,0.63166206,0.63166206,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":-0.12,""Diff"":0.2,""DexSlip"":0.07}",1758254639494,1758254639494,1758254926331,,0.0,0.0,0.0,0.0,0,"{""id"":1758254926331,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.0000014785424422231861,""eta"":null,""estimatedSrcPrice"":303.96,""estimatedDstPrice"":304.556703876,""estimatedQty"":191.77,""executedProfitNormalized"":null,""executedProfit"":0.24287898159583318,""executedGrossProfit"":0.24287898159583318,""executedTime"":1000,""executedSrcPrice"":303.6,""executedDstPrice"":304.337380588125,""executedQtySrc"":0.63166206,""executedQtyDst"":0.63166206,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.20\"":\""0.07\"",\""Limit\"":\""-0.12\""}"",""creationTime"":1758254639494,""openTime"":1758254639494,""lastUpdateTime"":1758254926331,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":null,""hedge"":false}",base,2025-09-19 04:08:46.331000+00:00,aave,0.42732766594757615,0.42732766594757615,1,0,1,Limit,-0.12,0.2,0.07
1758255457911,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,303.6106903699943,304.05,191.98,0.0,0.33024616645954963,0.33024616645954963,1000,303.71698629587144,304.72,0.63210425,0.63210425,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":-0.22,""Diff"":0.14,""DexSlip"":0.03}",1758255405135,1758255405135,1758255457911,,0.0,0.0,0.0,0.0,0,"{""id"":1758255457911,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":303.6106903699943,""estimatedDstPrice"":304.05,""estimatedQty"":191.98,""executedProfitNormalized"":null,""executedProfit"":0.33024616645954963,""executedGrossProfit"":0.33024616645954963,""executedTime"":1000,""executedSrcPrice"":303.71698629587144,""executedDstPrice"":304.72,""executedQtySrc"":0.63210425,""executedQtyDst"":0.63210425,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.14\"":\""0.03\"",\""Limit\"":\""-0.22\""}"",""creationTime"":1758255405135,""openTime"":1758255405135,""lastUpdateTime"":1758255457911,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":null,""hedge"":false}",base,2025-09-19 04:17:37.911000+00:00,aave,0.5954862637759242,0.5954862637759242,1,0,1,Limit,-0.22,0.14,0.03
1758255544635,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,303.8793038726081,304.43,191.98,0.0,0.04419721428723513,0.04419721428723513,1000,303.98564681227595,304.12,0.6315456,0.6315456,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.1,""Diff"":0.18,""DexSlip"":0.03}",1758255447853,1758255447853,1758255544635,,0.0,0.0,0.0,0.0,0,"{""id"":1758255544635,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":303.8793038726081,""estimatedDstPrice"":304.43,""estimatedQty"":191.98,""executedProfitNormalized"":null,""executedProfit"":0.04419721428723513,""executedGrossProfit"":0.04419721428723513,""executedTime"":1000,""executedSrcPrice"":303.98564681227595,""executedDstPrice"":304.12,""executedQtySrc"":0.6315456,""executedQtyDst"":0.6315456,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.18\"":\""0.03\"",\""Limit\"":\""0.10\""}"",""creationTime"":1758255447853,""openTime"":1758255447853,""lastUpdateTime"":1758255544635,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":null,""hedge"":false}",base,2025-09-19 04:19:04.635000+00:00,aave,0.04643703497870301,0.04643703497870301,1,0,1,Limit,0.1,0.18,0.03
1758262918242,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.9135147026537,305.51,316.96829899999994,0.0,0.0761561979664442,0.0761561979664442,1000,305.10764162043677,305.34,1.038873681814624,1.038873681814624,0.0,0.0,"{""Exec"":""Market"",""CexSlip"":0.06,""Diff"":0.2,""DexSlip"":0.06}",1758262552841,1758262552841,1758262918242,,0.0,0.0,0.0,0.01,0,"{""id"":1758262918242,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.9135147026537,""estimatedDstPrice"":305.51,""estimatedQty"":316.96829899999994,""executedProfitNormalized"":null,""executedProfit"":0.0761561979664442,""executedGrossProfit"":0.0761561979664442,""executedTime"":1000,""executedSrcPrice"":305.10764162043677,""executedDstPrice"":305.34,""executedQtySrc"":1.038873681814624,""executedQtyDst"":1.038873681814624,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.20\"":\""0.06\"",\""Market\"":\""0.06\""}"",""creationTime"":1758262552841,""openTime"":1758262552841,""lastUpdateTime"":1758262918242,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 06:21:58.242000+00:00,aave,0.17794906727625215,0.17794906727625215,1,0,1,Market,0.06,0.2,0.06
1758280346354,SDIFF,P3_500_aave/eth->A3_439_eth/usdt,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-4.30306463133629e-06,,305.01,305.39862008650005,317.0831448149241,0.0,0.0746303261291509,0.0746303261291509,1000,305.09,305.3176896619874,1.0393101865512606,1.0393101865512606,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.03,""Diff"":0.14,""DexSlip"":0.03}",1758280253565,1758280253565,1758280346354,,0.0,0.0,0.0,0.01,0,"{""id"":1758280346354,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/eth->A3_439_eth/usdt"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.00000430306463133629,""eta"":null,""estimatedSrcPrice"":305.01,""estimatedDstPrice"":305.39862008650005,""estimatedQty"":317.0831448149241,""executedProfitNormalized"":null,""executedProfit"":0.0746303261291509,""executedGrossProfit"":0.0746303261291509,""executedTime"":1000,""executedSrcPrice"":305.09,""executedDstPrice"":305.3176896619874,""executedQtySrc"":1.0393101865512606,""executedQtyDst"":1.0393101865512606,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.14\"":\""0.03\"",\""Limit\"":\""0.03\""}"",""creationTime"":1758280253565,""openTime"":1758280253565,""lastUpdateTime"":1758280346354,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:12:26.354000+00:00,aave,0.17317622807594163,0.17317622807594163,1,0,1,Limit,0.03,0.14,0.03
1758280382937,SDIFF,V4_2750_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-4.30306463133629e-06,,305.02,305.31289545500005,65.92058756762536,0.0,-0.034556074916660975,-0.034556074916660975,1000,305.36,305.2544795696345,0.21587826685756276,0.21587826685756276,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.11,""Diff"":0.1,""DexSlip"":0.02}",1758280252138,1758280252138,1758280382937,,0.0,0.0,0.0,0.01,0,"{""id"":1758280382937,""fsmType"":""SDIFF"",""pair"":""V4_2750_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.00000430306463133629,""eta"":null,""estimatedSrcPrice"":305.02,""estimatedDstPrice"":305.31289545500005,""estimatedQty"":65.92058756762536,""executedProfitNormalized"":null,""executedProfit"":-0.034556074916660975,""executedGrossProfit"":-0.034556074916660975,""executedTime"":1000,""executedSrcPrice"":305.36,""executedDstPrice"":305.2544795696345,""executedQtySrc"":0.21587826685756276,""executedQtyDst"":0.21587826685756276,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.10\"":\""0.02\"",\""Limit\"":\""0.11\""}"",""creationTime"":1758280252138,""openTime"":1758280252138,""lastUpdateTime"":1758280382937,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:13:02.937000+00:00,aave,-0.035959129225363484,-0.035959129225363484,0,0,1,Limit,0.11,0.1,0.02
1758280384956,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-4.30306463133629e-06,,305.02,305.304903931,204.62507436260464,0.0,-0.02458611817801262,-0.02458611817801262,1000,305.34,305.26492874675523,0.6701548253180214,0.6701548253180214,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.1,""Diff"":0.09,""DexSlip"":0.01}",1758280252166,1758280252166,1758280384956,,0.0,0.0,0.0,0.01,0,"{""id"":1758280384956,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.00000430306463133629,""eta"":null,""estimatedSrcPrice"":305.02,""estimatedDstPrice"":305.304903931,""estimatedQty"":204.62507436260464,""executedProfitNormalized"":null,""executedProfit"":-0.02458611817801262,""executedGrossProfit"":-0.02458611817801262,""executedTime"":1000,""executedSrcPrice"":305.34,""executedDstPrice"":305.26492874675523,""executedQtySrc"":0.6701548253180214,""executedQtyDst"":0.6701548253180214,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.09\"":\""0.01\"",\""Limit\"":\""0.10\""}"",""creationTime"":1758280252166,""openTime"":1758280252166,""lastUpdateTime"":1758280384956,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:13:04.956000+00:00,aave,-0.09122431560462227,-0.09122431560462227,0,0,1,Limit,0.1,0.09,0.01
1758281535284,SDIFF,P3_500_aave/eth->A3_80_eth/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-9.331193277780019e-07,,303.97,304.4109844775,317.208573214462,0.0,0.04448801118708531,0.04448801118708531,1000,304.17,304.3053191836278,1.0428660723097674,1.0428660723097674,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.07,""Diff"":0.15,""DexSlip"":0.03}",1758281394500,1758281394500,1758281535284,,0.0,0.0,0.0,0.01,0,"{""id"":1758281535284,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/eth->A3_80_eth/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-9.331193277780019e-7,""eta"":null,""estimatedSrcPrice"":303.97,""estimatedDstPrice"":304.4109844775,""estimatedQty"":317.208573214462,""executedProfitNormalized"":null,""executedProfit"":0.04448801118708531,""executedGrossProfit"":0.04448801118708531,""executedTime"":1000,""executedSrcPrice"":304.17,""executedDstPrice"":304.3053191836278,""executedQtySrc"":1.0428660723097674,""executedQtyDst"":1.0428660723097674,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.15\"":\""0.03\"",\""Limit\"":\""0.07\""}"",""creationTime"":1758281394500,""openTime"":1758281394500,""lastUpdateTime"":1758281535284,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:32:15.284000+00:00,aave,0.07764984693802374,0.07764984693802374,1,0,1,Limit,0.07,0.15,0.03
1758281537725,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-9.331193277780019e-07,,304.01,304.6501994585001,317.1668366172166,0.0,0.0939790508877061,0.0939790508877061,1000,304.17,304.45585607908515,1.0427288576033684,1.0427288576033684,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.05,""Diff"":0.21,""DexSlip"":0.06}",1758281394943,1758281394943,1758281537725,,0.0,0.0,0.0,0.01,0,"{""id"":1758281537725,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-9.331193277780019e-7,""eta"":null,""estimatedSrcPrice"":304.01,""estimatedDstPrice"":304.6501994585001,""estimatedQty"":317.1668366172166,""executedProfitNormalized"":null,""executedProfit"":0.0939790508877061,""executedGrossProfit"":0.0939790508877061,""executedTime"":1000,""executedSrcPrice"":304.17,""executedDstPrice"":304.45585607908515,""executedQtySrc"":1.0427288576033684,""executedQtyDst"":1.0427288576033684,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.21\"":\""0.06\"",\""Limit\"":\""0.05\""}"",""creationTime"":1758281394943,""openTime"":1758281394943,""lastUpdateTime"":1758281537725,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:32:17.725000+00:00,aave,0.23457740138340769,0.23457740138340769,1,0,1,Limit,0.05,0.21,0.06
1758282857001,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.1428283595896,304.53,276.86622,0.0,0.276483088577221,0.276483088577221,1000,304.3086380786329,305.15,0.9098204433107752,0.9098204433107752,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":-0.2,""Diff"":0.13,""DexSlip"":0.05}",1758282750220,1758282750220,1758282857001,,0.0,0.0,0.0,0.01,0,"{""id"":1758282857001,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.1428283595896,""estimatedDstPrice"":304.53,""estimatedQty"":276.86622,""executedProfitNormalized"":null,""executedProfit"":0.276483088577221,""executedGrossProfit"":0.276483088577221,""executedTime"":1000,""executedSrcPrice"":304.3086380786329,""executedDstPrice"":305.15,""executedQtySrc"":0.9098204433107752,""executedQtyDst"":0.9098204433107752,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.13\"":\""0.05\"",\""Limit\"":\""-0.20\""}"",""creationTime"":1758282750220,""openTime"":1758282750220,""lastUpdateTime"":1758282857001,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:54:17.001000+00:00,aave,0.7099619346277518,0.7099619346277518,1,0,1,Limit,-0.2,0.13,0.05
1758283034622,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.5305880033118,305.08,316.968299,0.0,-0.03760542530426454,-0.03760542530426454,1000,304.72459297919653,304.61,1.0401795795380366,1.0401795795380366,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":0.15,""Diff"":0.18,""DexSlip"":0.06}",1758282847824,1758282847824,1758283034622,,0.0,0.0,0.0,0.01,0,"{""id"":1758283034622,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.5305880033118,""estimatedDstPrice"":305.08,""estimatedQty"":316.968299,""executedProfitNormalized"":null,""executedProfit"":-0.03760542530426454,""executedGrossProfit"":-0.03760542530426454,""executedTime"":1000,""executedSrcPrice"":304.72459297919653,""executedDstPrice"":304.61,""executedQtySrc"":1.0401795795380366,""executedQtyDst"":1.0401795795380366,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.18\"":\""0.06\"",\""Limit\"":\""0.15\""}"",""creationTime"":1758282847824,""openTime"":1758282847824,""lastUpdateTime"":1758283034622,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 11:57:14.622000+00:00,aave,-0.18256709726328538,-0.18256709726328538,0,0,1,Limit,0.15,0.18,0.06
1758283774070,SDIFF,U3_500_aave/usdt,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-0.17535255150146029,,305.1246852979936,305.86,45.22941699999999,0.0,0.4594632484338092,0.4594632484338092,1000,305.1678658105706,306.57,0.14821159783604354,0.14821159783604354,0.0,0.0,"{""Exec"":""Market"",""CexSlip"":-0.23,""Diff"":0.24,""DexSlip"":0.01}",1758283410760,1758283410760,1758283774070,,0.0,0.0,0.0,0.01,0,"{""id"":1758283774070,""fsmType"":""SDIFF"",""pair"":""U3_500_aave/usdt"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.17535255150146029,""eta"":null,""estimatedSrcPrice"":305.1246852979936,""estimatedDstPrice"":305.86,""estimatedQty"":45.22941699999999,""executedProfitNormalized"":null,""executedProfit"":0.4594632484338092,""executedGrossProfit"":0.4594632484338092,""executedTime"":1000,""executedSrcPrice"":305.1678658105706,""executedDstPrice"":306.57,""executedQtySrc"":0.14821159783604354,""executedQtyDst"":0.14821159783604354,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.24\"":\""0.01\"",\""Market\"":\""-0.23\""}"",""creationTime"":1758283410760,""openTime"":1758283410760,""lastUpdateTime"":1758283774070,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 12:09:34.070000+00:00,aave,0.1987251026861559,0.1987251026861559,1,0,1,Market,-0.23,0.24,0.01
1758283970421,SDIFF,V4_3000_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0013552603561857116,,305.7729472600483,306.24,43.697908,0.0,0.18281842960465006,0.18281842960465006,1000,305.7809760216075,306.34,0.1429059079100858,0.1429059079100858,0.0,0.0,"{""Exec"":""Market"",""CexSlip"":-0.03,""Diff"":0.15,""DexSlip"":0}",1758283602774,1758283602774,1758283970421,,0.0,0.0,0.0,0.01,0,"{""id"":1758283970421,""fsmType"":""SDIFF"",""pair"":""V4_3000_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0.0013552603561857116,""eta"":null,""estimatedSrcPrice"":305.7729472600483,""estimatedDstPrice"":306.24,""estimatedQty"":43.697908,""executedProfitNormalized"":null,""executedProfit"":0.18281842960465006,""executedGrossProfit"":0.18281842960465006,""executedTime"":1000,""executedSrcPrice"":305.7809760216075,""executedDstPrice"":306.34,""executedQtySrc"":0.1429059079100858,""executedQtyDst"":0.1429059079100858,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.15\"":\""0.00\"",\""Market\"":\""-0.03\""}"",""creationTime"":1758283602774,""openTime"":1758283602774,""lastUpdateTime"":1758283970421,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-19 12:12:50.421000+00:00,aave,0.07113227000984702,0.07113227000984702,1,0,1,Market,-0.03,0.15,0.0
